codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_direcao,vento_vel, vento_rajada,radiacao,precipitacao
A307,17/11/2016,00,24.2,24.2,23.7,77,81,77,20.0,20.5,20.0,967.8,967.9,967.3,3.7,183,6.3,-0.01,0.0
A307,17/11/2016,06,24.3,24.4,23.8,77,79,76,19.9,20.1,19.8,967.4,967.8,967.3,3.1,154,5.6,-3.53,0.0
A307,17/11/2016,07,24.0,24.3,24.0,77,78,77,19.8,20.0,19.8,967.3,967.5,967.3,3.2,134,5.8,-3.54,0.0
A307,17/11/2016,08,24.0,24.0,23.9,77,78,77,19.8,19.8,19.7,967.9,967.9,967.3,3.6,149,7.3,-2.99,0.0
A307,17/11/2016,23,30.0,32.3,29.9,45,48,40,16.9,18.3,16.9,965.7,965.8,965.2,2.8,145,7.8,-3.41,0.0
A307,17/11/2016,09,23.9,24.0,23.8,79,79,77,20.0,20.0,19.8,968.6,968.6,967.9,2.7,126,6.5,10.04,0.0
A307,17/11/2016,13,28.2,28.2,26.6,60,70,60,19.7,21.0,19.7,970.0,970.3,970.0,2.6,112,6.6,1014.,0.0
A307,17/11/2016,11,25.1,25.1,24.2,77,78,76,20.7,20.7,20.1,969.8,969.8,969.3,2.2,131,5.2,361.3,0.0
A307,17/11/2016,12,26.9,26.9,25.1,70,76,70,20.8,20.8,20.1,970.3,970.3,969.7,2.4,107,5.4,794.3,0.0
A307,17/11/2016,10,24.2,24.3,23.9,78,79,78,20.2,20.3,20.0,969.3,969.3,968.6,2.5,120,5.4,185.7,0.0
A307,17/11/2016,14,29.4,29.7,28.2,54,60,54,19.2,20.2,18.9,969.5,970.0,969.5,1.4,43,6.6,1352.,0.0
A307,17/11/2016,01,24.2,24.5,24.2,75,78,75,19.6,20.2,19.5,968.5,968.6,967.8,3.8,174,6.8,0.555,0.0
A307,17/11/2016,15,30.5,30.7,29.1,49,55,48,18.6,19.5,18.3,968.9,969.5,968.9,3.5,70,6.6,1363.,0.0
A307,17/11/2016,18,33.3,34.6,32.7,37,39,35,16.6,17.8,16.0,965.3,966.2,965.3,0.9,262,4.0,1672.,0.0
A307,17/11/2016,17,32.7,33.1,31.3,38,44,37,16.5,17.8,15.9,966.2,967.7,966.2,1.3,116,4.9,2545.,0.0
A307,17/11/2016,16,31.4,31.9,30.5,43,49,41,17.3,18.8,16.9,967.7,968.9,967.7,2.0,17,6.6,2197.,0.0
A307,17/11/2016,19,33.8,35.3,33.3,37,38,32,17.2,17.2,15.7,964.7,965.3,964.7,3.4,109,6.2,1335.,0.0
A307,17/11/2016,20,33.0,34.0,33.0,38,39,36,16.9,17.6,16.8,964.3,964.7,964.3,2.2,139,6.2,655.7,0.0
A307,17/11/2016,21,32.7,33.3,32.7,39,39,37,16.9,17.5,16.5,964.7,964.7,964.2,1.9,142,3.5,204.9,0.0
A307,17/11/2016,04,24.3,24.3,23.5,78,82,76,20.3,20.4,19.7,968.0,969.0,968.0,3.0,153,5.7,-3.53,0.0
A307,17/11/2016,02,24.4,24.4,24.1,75,77,75,19.6,19.9,19.6,969.6,969.6,968.4,2.1,102,6.8,-2.15,0.0
A307,17/11/2016,22,32.3,32.7,32.2,41,41,39,17.2,17.4,16.8,965.2,965.3,964.7,0.9,136,3.3,-2.20,0.0
A307,17/11/2016,03,24.1,24.6,24.1,76,76,72,19.7,19.8,19.1,969.0,969.6,969.0,2.2,184,5.2,-2.66,0.0
A307,17/11/2016,05,23.8,24.4,23.8,79,79,76,19.9,20.2,19.7,967.8,968.0,967.8,1.8,159,6.9,-3.52,0.0
A307,18/11/2016,12,28.5,29.0,26.9,54,59,52,18.2,18.5,17.6,968.6,968.7,968.3,4.4,118,8.9,1699.,0.0
A307,18/11/2016,13,30.4,30.9,28.3,47,54,45,17.9,18.4,17.1,968.5,968.7,968.5,3.3,104,8.1,1996.,0.0
A307,18/11/2016,00,29.8,30.0,29.4,48,51,45,17.6,18.1,17.0,966.4,966.4,965.7,3.1,132,5.0,-3.54,0.0
A307,18/11/2016,14,31.7,32.2,30.0,42,47,40,17.1,18.1,16.5,967.7,968.5,967.7,4.0,89,8.7,2631.,0.0
A307,18/11/2016,15,33.0,33.3,31.3,37,43,37,16.5,17.5,15.9,966.7,967.7,966.7,2.1,83,7.1,2544.,0.0
A307,18/11/2016,16,33.4,34.6,32.6,35,37,33,16.0,16.5,15.3,965.7,966.7,965.7,2.8,130,8.8,2671.,0.0
A307,18/11/2016,01,28.9,29.7,28.9,52,52,48,18.0,18.2,17.7,966.9,967.0,966.4,3.0,134,5.7,-3.54,0.0
A307,18/11/2016,17,34.9,35.1,33.3,31,35,30,15.4,15.9,14.7,964.4,965.7,964.4,2.3,106,6.9,2398.,0.0
A307,18/11/2016,02,28.1,28.9,28.1,56,56,52,18.6,18.6,18.0,966.9,967.1,966.9,2.4,156,5.5,-3.54,0.0
A307,18/11/2016,20,35.4,36.0,35.1,27,29,27,13.8,14.6,13.8,962.7,962.7,962.5,1.8,165,4.7,881.3,0.0
A307,18/11/2016,18,35.2,35.6,34.2,29,31,29,14.7,15.4,14.5,963.3,964.4,963.3,3.0,170,6.1,2135.,0.0
A307,18/11/2016,19,35.4,36.0,34.7,29,30,28,14.6,15.1,14.2,962.7,963.3,962.7,2.2,141,5.6,1587.,0.0
A307,18/11/2016,21,34.6,35.7,34.6,28,29,27,13.6,14.1,13.3,963.2,963.2,962.7,1.7,145,5.1,233.3,0.0
A307,18/11/2016,22,34.1,34.6,34.1,29,29,27,13.4,13.6,12.9,963.6,963.6,963.2,0.9,131,2.9,-2.60,0.0
A307,18/11/2016,03,27.3,28.1,27.3,59,59,56,18.7,18.7,18.5,966.5,966.9,966.5,1.9,174,5.0,-3.54,0.0
A307,18/11/2016,04,27.0,27.5,27.0,61,61,58,18.9,18.9,18.6,966.3,966.5,966.3,3.0,158,6.3,-3.54,0.0
A307,18/11/2016,05,26.7,27.0,26.7,64,64,61,19.3,19.3,19.0,966.5,966.5,966.3,3.5,130,6.2,-3.54,0.0
A307,18/11/2016,23,33.5,34.1,33.1,29,30,28,13.0,13.6,13.0,964.4,964.4,963.6,1.5,127,2.8,-3.54,0.0
A307,18/11/2016,09,24.5,25.0,24.5,72,73,71,19.1,19.3,19.1,967.4,967.4,966.9,3.5,123,7.0,18.81,0.0
A307,18/11/2016,07,25.5,26.0,25.5,67,67,66,19.0,19.4,18.9,966.6,966.8,966.6,3.0,114,7.7,-3.54,0.0
A307,18/11/2016,10,25.7,25.7,24.5,64,72,64,18.3,19.1,18.2,968.0,968.0,967.4,4.0,116,8.9,385.8,0.0
A307,18/11/2016,06,26.0,26.7,26.0,67,67,64,19.4,19.5,19.3,966.7,966.7,966.5,2.8,116,6.2,-3.54,0.0
A307,18/11/2016,08,24.9,25.5,24.9,71,71,67,19.3,19.5,19.0,966.9,967.0,966.6,3.4,116,5.6,-3.54,0.0
A307,18/11/2016,11,26.9,27.3,25.5,58,64,58,18.0,18.6,17.9,968.3,968.3,968.0,4.1,117,9.0,1051.,0.0
A307,19/11/2016,01,30.8,31.7,30.8,40,40,37,15.6,15.7,15.4,965.4,965.4,965.1,2.8,141,5.4,-3.54,0.0
A307,19/11/2016,00,31.7,33.5,31.7,37,37,29,15.4,15.4,12.8,965.2,965.3,964.4,2.8,140,6.3,-3.54,0.0
A307,19/11/2016,02,29.5,30.8,29.5,45,45,40,16.2,16.2,15.6,965.8,965.8,965.4,1.8,160,5.9,-3.54,0.0
A307,19/11/2016,03,29.0,29.5,28.8,46,47,44,16.3,16.4,16.0,965.7,965.8,965.7,1.7,150,4.7,-3.54,0.0
A307,19/11/2016,04,28.1,29.1,27.7,50,51,46,16.7,16.8,16.1,966.1,966.2,965.5,2.3,249,6.6,-3.54,0.0
A307,19/11/2016,05,27.3,28.3,27.3,61,61,50,19.2,19.2,16.8,966.1,966.3,966.0,2.1,269,5.8,-3.54,0.0
A307,19/11/2016,06,26.6,27.3,26.6,64,64,61,19.2,19.2,19.0,965.7,966.1,965.5,1.5,277,5.8,-3.54,0.0
A307,19/11/2016,07,26.1,26.7,26.1,67,67,63,19.4,19.5,19.2,965.8,966.0,965.7,0.1,11,2.9,-3.54,0.0
A307,19/11/2016,08,25.8,26.1,25.6,68,69,67,19.6,19.6,19.4,966.2,966.2,965.7,0.1,159,1.4,-3.54,0.0
A307,19/11/2016,09,26.0,26.2,25.8,69,69,67,19.8,19.8,19.4,966.7,966.7,966.1,0.8,111,2.7,18.38,0.0
A307,19/11/2016,12,28.9,30.1,27.8,54,59,52,18.7,19.4,18.4,968.3,968.5,968.2,2.2,109,4.6,1198.,0.0
A307,19/11/2016,11,28.3,28.7,27.1,57,61,56,18.9,19.3,18.6,968.2,968.3,967.5,2.2,142,4.7,1075.,0.0
A307,19/11/2016,10,27.1,27.2,26.0,60,69,60,18.7,19.9,18.5,967.5,967.5,966.7,2.2,130,4.4,439.9,0.0
A307,19/11/2016,13,29.7,30.0,28.9,52,55,51,18.8,19.2,18.4,967.9,968.3,967.9,2.8,120,5.9,1129.,0.0
A307,19/11/2016,14,30.9,31.7,29.5,46,52,45,17.8,19.2,17.4,967.7,967.9,967.7,2.8,121,6.0,1660.,0.0
A307,19/11/2016,15,32.5,32.8,30.5,40,46,40,17.3,18.0,17.1,967.1,967.7,967.1,2.9,104,6.5,1672.,0.0
A307,19/11/2016,23,29.8,30.5,29.7,46,46,43,16.9,16.9,16.4,966.2,966.2,965.3,3.9,66,7.0,-3.54,0.0
A307,19/11/2016,16,32.7,33.0,31.1,40,44,39,17.2,17.6,16.7,965.9,967.1,965.9,2.5,134,6.5,1772.,0.0
A307,19/11/2016,17,33.7,34.7,32.6,37,40,33,16.8,17.2,15.3,964.9,965.9,964.9,1.7,164,5.1,2156.,0.0
A307,19/11/2016,18,34.6,35.3,33.6,32,37,32,15.5,16.8,15.2,964.0,964.9,964.0,2.7,151,5.7,2023.,0.0
A307,19/11/2016,20,34.2,36.0,34.1,32,32,29,15.0,15.4,14.5,963.9,963.9,963.5,1.8,31,5.9,694.0,0.0
A307,19/11/2016,19,34.8,36.0,34.1,30,33,30,14.6,16.0,14.4,963.5,964.0,963.5,2.5,193,5.7,1520.,0.0
A307,19/11/2016,21,31.5,34.3,31.5,41,41,32,16.6,16.7,15.1,964.7,964.7,963.9,2.3,23,5.7,58.87,0.0
A307,19/11/2016,22,30.5,31.5,30.3,43,46,41,16.4,17.4,16.3,965.3,965.3,964.7,3.2,84,6.1,-2.40,0.0
A307,20/11/2016,16,30.4,30.7,25.7,51,70,46,19.2,20.9,17.7,967.5,968.2,967.5,2.7,66,8.5,1208.,2.4
A307,20/11/2016,18,29.6,32.4,29.6,50,50,41,18.2,19.2,17.3,966.6,966.7,966.3,6.4,137,11.1,1420.,0.0
A307,20/11/2016,17,31.1,31.1,29.6,49,53,49,19.3,19.9,18.6,966.6,967.5,966.6,2.5,100,8.3,1260.,0.0
A307,20/11/2016,19,28.2,29.9,26.0,58,72,50,19.1,20.7,18.0,966.5,966.7,966.1,4.3,126,11.1,627.8,0.6
A307,20/11/2016,20,28.8,29.0,28.2,53,59,53,18.4,19.9,18.4,966.9,966.9,966.2,4.9,135,9.8,173.1,0.0
A307,20/11/2016,21,27.3,28.8,27.0,63,64,53,19.7,19.9,18.2,967.6,967.7,966.9,3.1,129,9.8,32.75,0.2
A307,20/11/2016,22,24.8,27.5,24.8,77,77,62,20.5,20.5,19.6,968.9,968.9,967.6,3.3,228,6.2,-2.38,0.2
A307,20/11/2016,00,29.4,29.9,29.4,47,48,46,17.1,17.3,16.8,966.9,966.9,966.2,3.4,31,7.0,-3.50,0.0
A307,20/11/2016,23,24.3,24.8,24.1,78,81,77,20.1,20.6,20.1,969.4,969.4,968.9,2.5,222,6.3,-2.39,0.0
A307,20/11/2016,01,29.2,29.5,29.2,48,49,47,17.1,17.3,16.7,967.7,967.7,966.8,1.8,256,6.9,-3.47,0.0
A307,20/11/2016,02,24.4,29.2,24.1,79,80,48,20.6,20.6,17.2,968.5,968.7,967.7,3.0,180,5.6,-3.11,1.0
A307,20/11/2016,03,24.9,25.0,24.3,75,80,74,20.2,20.6,19.9,967.9,968.5,967.9,0.3,193,5.3,0.713,0.0
A307,20/11/2016,04,25.4,25.4,24.9,74,77,73,20.5,20.6,20.1,967.0,968.0,967.0,0.9,214,3.7,-0.47,0.0
A307,20/11/2016,05,24.7,25.4,24.6,78,78,74,20.6,20.6,20.2,966.6,967.0,966.6,2.0,191,3.0,-3.47,0.0
A307,20/11/2016,06,25.0,25.0,24.6,76,79,76,20.5,20.9,20.4,966.7,966.8,966.6,1.6,184,3.4,-2.46,0.0
A307,20/11/2016,07,25.4,25.4,24.9,73,77,73,20.1,20.7,20.0,966.6,966.8,966.6,2.3,163,4.4,-2.34,0.0
A307,20/11/2016,08,25.9,25.9,25.4,68,73,67,19.4,20.1,19.3,966.9,967.0,966.6,3.7,141,6.2,-3.26,0.0
A307,20/11/2016,09,25.6,25.9,25.6,67,68,67,19.0,19.4,19.0,967.4,967.4,966.9,3.7,134,8.4,9.720,0.0
A307,20/11/2016,10,25.7,25.8,25.5,67,68,67,19.1,19.3,19.0,968.8,968.8,967.4,4.7,127,9.1,259.8,0.0
A307,20/11/2016,11,26.9,26.9,25.7,63,67,62,19.2,19.4,18.8,969.0,969.0,968.8,5.4,134,9.1,841.3,0.0
A307,20/11/2016,12,28.7,28.7,26.7,57,63,57,19.3,19.7,18.8,969.3,969.3,969.0,4.2,118,9.4,1581.,0.0
A307,20/11/2016,13,29.6,29.9,28.2,52,57,51,18.5,19.3,18.2,969.3,969.4,969.2,3.4,118,8.0,1384.,0.0
A307,20/11/2016,14,29.9,31.2,29.2,49,52,47,17.9,18.9,17.8,969.0,969.4,969.0,3.8,102,8.1,1233.,0.0
A307,20/11/2016,15,30.6,31.9,29.9,46,49,44,17.7,18.5,17.6,968.2,969.0,968.2,4.3,127,7.9,1845.,0.0
A307,21/11/2016,07,23.8,24.1,23.8,72,72,71,18.4,18.7,18.4,969.4,969.4,968.7,5.1,129,9.1,-1.67,0.0
A307,21/11/2016,08,23.3,23.9,23.3,74,74,72,18.4,18.6,18.4,970.0,970.0,969.4,4.1,134,9.0,-1.25,0.0
A307,21/11/2016,09,23.3,23.3,22.8,74,78,73,18.3,18.8,18.3,970.6,970.6,970.0,4.6,130,9.1,12.79,0.0
A307,21/11/2016,10,23.7,23.7,23.3,72,74,72,18.4,18.5,18.3,971.4,971.4,970.6,3.8,142,8.3,208.0,0.0
A307,21/11/2016,11,24.9,25.0,23.7,67,72,67,18.4,18.7,18.2,972.0,972.0,971.4,4.6,129,8.4,738.4,0.0
A307,21/11/2016,12,27.1,27.2,24.5,56,68,56,17.6,18.7,17.5,972.3,972.4,972.0,3.9,115,9.3,1583.,0.0
A307,21/11/2016,14,29.8,30.6,27.9,42,52,42,15.4,17.2,15.4,971.7,972.3,971.7,4.6,114,9.0,2454.,0.0
A307,21/11/2016,13,28.3,28.8,26.7,51,57,50,17.1,18.1,16.7,972.3,972.3,972.1,5.1,121,9.4,1969.,0.0
A307,21/11/2016,15,30.9,30.9,29.1,40,45,40,15.9,16.7,15.2,971.0,971.7,971.0,3.7,94,8.3,2120.,0.0
A307,21/11/2016,16,30.6,31.6,30.1,40,41,38,15.3,16.1,14.8,970.3,971.0,970.3,3.6,110,8.5,2115.,0.0
A307,21/11/2016,17,30.4,31.3,29.9,39,42,38,15.0,15.8,14.9,969.7,970.3,969.7,3.5,126,7.6,1119.,0.0
A307,21/11/2016,18,30.5,31.1,30.4,40,41,38,15.5,16.2,14.9,969.1,969.7,969.1,3.0,138,5.9,814.3,0.0
A307,21/11/2016,00,24.3,24.4,24.2,76,78,76,19.9,20.3,19.8,969.4,969.4,969.2,1.6,190,4.5,-3.26,0.0
A307,21/11/2016,01,25.9,26.1,24.3,66,77,65,19.0,20.2,19.0,969.8,969.8,969.4,4.6,152,10.8,-3.53,0.2
A307,21/11/2016,22,29.9,30.4,29.9,43,43,41,15.8,15.8,15.5,968.8,968.8,968.6,2.3,150,7.8,0.760,0.0
A307,21/11/2016,21,30.4,31.0,30.4,41,41,38,15.6,15.6,15.1,968.6,968.6,968.4,3.1,147,6.2,217.0,0.0
A307,21/11/2016,19,31.0,31.6,30.4,39,41,38,15.3,16.0,15.1,968.5,969.1,968.5,3.6,148,6.3,949.9,0.0
A307,21/11/2016,20,30.8,31.5,30.6,38,39,37,15.0,15.6,14.9,968.5,968.5,968.3,3.3,125,6.8,693.0,0.0
A307,21/11/2016,23,28.7,29.9,28.7,47,47,42,16.2,16.2,15.7,969.0,969.1,968.8,1.7,178,5.0,-3.54,0.0
A307,21/11/2016,02,25.3,25.9,25.3,67,68,66,18.9,19.1,18.8,970.1,970.1,969.8,5.2,147,9.6,-3.11,0.0
A307,21/11/2016,03,24.7,25.3,24.7,71,71,67,19.0,19.1,18.8,969.6,970.1,969.6,5.1,157,10.6,-3.44,0.0
A307,21/11/2016,04,24.4,24.7,24.4,71,71,70,18.8,19.1,18.7,969.0,969.6,969.0,4.8,142,10.7,-2.86,0.0
A307,21/11/2016,05,24.2,24.4,24.2,71,71,70,18.6,18.8,18.6,968.7,969.1,968.7,4.8,146,9.5,-2.45,0.0
A307,21/11/2016,06,24.0,24.2,24.0,72,72,71,18.6,18.7,18.5,968.8,968.9,968.7,4.5,140,9.5,-2.09,0.0
A307,22/11/2016,01,27.2,27.9,27.2,51,51,49,16.3,16.3,16.1,969.4,969.5,969.2,1.9,168,4.1,-3.54,0.0
A307,22/11/2016,02,26.7,27.2,26.6,54,54,51,16.5,16.5,16.2,969.7,969.8,969.4,3.8,144,7.2,-3.54,0.0
A307,22/11/2016,03,26.1,26.7,26.1,58,58,54,17.3,17.3,16.5,968.9,969.7,968.9,4.0,152,8.8,-3.54,0.0
A307,22/11/2016,04,25.6,26.1,25.6,63,63,58,18.1,18.1,17.3,968.7,969.2,968.7,4.9,143,9.7,-3.54,0.0
A307,22/11/2016,05,25.1,25.6,25.1,65,65,63,18.0,18.2,18.0,968.4,968.7,968.3,4.7,137,9.7,-3.54,0.0
A307,22/11/2016,06,24.5,25.1,24.5,65,66,65,17.5,18.1,17.5,968.5,968.5,968.3,2.6,135,8.1,-3.54,0.0
A307,22/11/2016,20,33.9,34.3,33.6,28,29,28,12.9,13.5,12.7,966.0,966.1,965.9,3.1,135,7.5,794.1,0.0
A307,22/11/2016,21,33.1,33.8,33.1,29,29,28,12.7,13.1,12.7,966.1,966.2,966.0,2.0,92,5.7,232.3,0.0
A307,22/11/2016,19,34.0,34.4,33.3,29,30,28,13.4,14.0,13.0,966.1,966.4,966.1,3.3,108,7.5,1413.,0.0
A307,22/11/2016,23,31.3,32.0,31.2,31,32,31,12.3,12.8,12.3,966.9,967.0,966.5,1.6,112,2.8,-3.54,0.0
A307,22/11/2016,22,31.9,33.1,31.9,31,31,29,12.8,12.9,12.7,966.5,966.5,966.1,1.4,99,4.5,0.814,0.0
A307,22/11/2016,07,24.0,24.5,24.0,64,65,63,16.7,17.4,16.7,969.1,969.2,968.5,4.7,126,7.7,-3.38,0.0
A307,22/11/2016,08,23.5,24.0,23.5,66,66,63,16.9,16.9,16.7,969.6,969.7,969.1,5.0,129,8.3,-2.75,0.0
A307,22/11/2016,09,23.4,23.6,23.4,67,67,66,16.9,17.1,16.9,970.2,970.2,969.6,3.4,129,8.1,4.389,0.0
A307,22/11/2016,10,23.6,23.8,23.4,67,67,66,17.0,17.2,16.9,970.9,970.9,970.2,3.6,138,6.6,139.8,0.0
A307,22/11/2016,11,24.6,24.6,23.6,61,67,61,16.5,17.2,16.4,971.5,971.5,970.9,5.3,128,7.8,485.8,0.0
A307,22/11/2016,12,25.7,26.0,24.5,55,61,54,16.0,16.7,15.8,971.6,971.8,971.5,3.5,109,7.9,915.2,0.0
A307,22/11/2016,14,28.5,28.7,27.3,47,50,46,16.1,16.4,15.4,971.0,971.7,971.0,3.8,137,9.3,2393.,0.0
A307,22/11/2016,17,32.8,33.0,31.0,33,37,32,14.2,15.1,14.0,967.5,968.7,967.5,4.0,98,8.4,2531.,0.0
A307,22/11/2016,16,31.3,31.7,30.1,37,41,37,15.0,15.7,14.6,968.6,969.9,968.6,3.4,145,7.7,2787.,0.0
A307,22/11/2016,13,27.3,28.2,25.5,48,57,47,15.4,16.3,15.0,971.7,971.8,971.6,4.4,111,8.5,1570.,0.0
A307,22/11/2016,15,30.3,30.5,28.3,41,47,41,15.5,16.3,15.0,969.9,971.0,969.9,3.3,125,7.0,2753.,0.0
A307,22/11/2016,18,33.9,34.7,32.3,30,33,29,13.7,14.5,13.5,966.4,967.5,966.4,2.9,108,8.4,2201.,0.0
A307,22/11/2016,00,27.8,28.7,27.8,49,50,47,16.2,16.3,16.2,969.2,969.2,969.0,1.7,174,3.4,-3.54,0.0
A307,23/11/2016,23,32.7,34.0,32.6,30,30,24,12.7,12.8,10.5,967.1,967.1,966.0,2.4,95,5.3,-3.54,0.0
A307,23/11/2016,00,29.8,31.4,29.8,36,36,31,13.0,13.3,12.2,967.3,967.4,966.9,0.6,151,3.1,-3.54,0.0
A307,23/11/2016,01,28.1,29.9,28.1,46,46,35,15.5,15.5,12.9,967.8,967.8,967.3,0.8,186,2.7,-3.54,0.0
A307,23/11/2016,02,27.4,28.2,27.4,48,49,44,15.5,15.7,14.9,968.0,968.0,967.8,1.2,191,2.8,-3.54,0.0
A307,23/11/2016,03,26.9,27.5,26.8,47,48,45,14.6,15.5,14.3,967.7,968.0,967.7,0.8,174,2.2,-3.54,0.0
A307,23/11/2016,04,27.3,27.8,26.8,44,47,42,13.8,14.7,13.6,967.9,968.0,967.5,5.2,128,8.3,-3.54,0.0
A307,23/11/2016,05,26.4,27.3,26.4,50,50,44,15.1,15.1,13.8,967.9,968.0,967.8,3.9,130,8.3,-3.54,0.0
A307,23/11/2016,06,25.7,26.4,25.7,56,56,50,16.2,16.2,15.2,968.1,968.1,967.9,5.9,134,9.4,-3.54,0.0
A307,23/11/2016,07,24.6,25.7,24.6,59,59,56,16.0,16.3,15.9,968.8,968.9,968.1,4.0,138,9.4,-3.54,0.0
A307,23/11/2016,08,23.7,24.6,23.7,61,61,58,15.6,16.0,15.6,969.3,969.3,968.8,4.1,129,9.4,-3.54,0.0
A307,23/11/2016,10,24.0,24.2,23.1,61,64,61,16.1,16.3,15.7,970.4,970.4,969.9,4.6,113,9.3,398.4,0.0
A307,23/11/2016,09,23.2,23.7,23.1,63,63,61,15.8,15.8,15.6,969.9,970.0,969.3,4.3,128,9.4,15.94,0.0
A307,23/11/2016,11,25.3,25.5,23.8,57,62,57,16.1,16.4,15.9,970.6,970.7,970.4,5.3,123,9.5,1081.,0.0
A307,23/11/2016,12,27.8,28.3,25.2,50,57,49,16.4,16.8,16.1,970.7,970.8,970.5,3.4,128,9.0,1712.,0.0
A307,23/11/2016,15,32.9,33.8,30.9,34,40,34,15.1,16.7,14.9,969.1,970.1,969.1,3.1,105,6.8,2679.,0.0
A307,23/11/2016,14,31.4,32.1,29.5,40,45,38,16.2,16.7,15.6,970.1,970.6,970.1,3.2,129,7.1,2594.,0.0
A307,23/11/2016,13,29.6,30.7,27.3,45,51,43,16.4,16.9,16.0,970.5,970.7,970.5,3.7,126,7.4,2230.,0.0
A307,23/11/2016,16,35.1,35.6,32.5,29,35,28,14.5,15.8,13.6,967.7,969.1,967.7,4.1,129,8.3,2827.,0.0
A307,23/11/2016,17,35.8,36.1,34.1,26,30,26,13.5,14.2,13.2,966.8,967.7,966.8,3.4,150,9.1,2540.,0.0
A307,23/11/2016,18,36.8,36.9,35.4,24,27,24,12.7,13.5,12.1,965.8,966.8,965.8,2.8,116,6.8,2114.,0.0
A307,23/11/2016,20,36.3,36.9,35.9,22,23,22,11.2,12.0,11.1,965.5,965.5,965.3,3.0,124,6.5,896.9,0.0
A307,23/11/2016,19,36.2,36.9,35.7,23,24,23,11.6,12.9,11.6,965.4,965.8,965.4,1.9,150,6.8,1414.,0.0
A307,23/11/2016,21,35.5,36.3,35.4,22,23,22,10.6,11.3,10.5,965.7,965.7,965.5,1.9,131,5.9,246.7,0.0
A307,23/11/2016,22,34.0,35.5,33.9,24,25,22,10.8,10.9,10.4,966.0,966.0,965.7,1.2,90,4.3,1.825,0.0
A307,24/11/2016,17,37.3,37.7,36.2,21,24,21,11.6,13.2,11.5,967.4,968.4,967.4,4.1,149,8.7,2564.,0.0
A307,24/11/2016,18,37.4,38.3,36.8,18,22,18,8.8,11.5,8.8,966.6,967.4,966.5,4.0,139,7.8,2195.,0.0
A307,24/11/2016,19,38.1,38.4,37.2,16,18,15,7.9,9.1,6.8,966.2,966.6,966.2,3.7,126,8.0,1647.,0.0
A307,24/11/2016,20,37.6,38.1,37.2,16,17,15,7.2,8.6,6.4,966.2,966.3,966.2,2.7,138,6.8,946.5,0.0
A307,24/11/2016,21,36.6,37.6,36.6,16,16,15,6.7,7.4,6.6,966.3,966.3,966.1,3.2,114,6.5,334.3,0.0
A307,24/11/2016,00,32.0,32.7,32.0,33,33,30,13.8,13.8,12.7,968.0,968.0,967.1,2.7,135,5.2,-3.54,0.0
A307,24/11/2016,22,34.8,36.6,34.8,18,18,16,7.2,7.4,6.5,966.7,966.7,966.3,1.5,75,5.8,1.620,0.0
A307,24/11/2016,01,30.8,32.0,30.8,37,37,33,14.5,14.5,13.8,968.2,968.2,968.0,3.0,140,5.5,-3.54,0.0
A307,24/11/2016,02,30.4,30.8,30.4,38,39,37,14.6,14.8,14.5,968.0,968.2,968.0,3.5,155,7.2,-3.54,0.0
A307,24/11/2016,14,33.7,34.0,31.7,32,37,31,14.6,15.6,14.4,970.3,970.9,970.3,3.3,98,8.2,2598.,0.0
A307,24/11/2016,13,31.9,31.9,30.1,37,41,36,15.2,16.1,14.7,970.8,971.1,970.8,4.3,88,8.2,2234.,0.0
A307,24/11/2016,03,29.8,30.4,29.8,42,42,38,15.4,15.4,14.6,967.9,968.0,967.8,4.6,148,9.9,-3.54,0.0
A307,24/11/2016,04,28.5,29.8,28.5,49,49,42,16.6,16.6,15.4,968.2,968.2,967.8,4.9,132,9.4,-3.54,0.0
A307,24/11/2016,05,27.3,28.5,27.3,54,54,49,17.2,17.2,16.6,968.2,968.4,968.2,4.4,123,8.6,-3.54,0.0
A307,24/11/2016,15,35.1,35.5,33.0,27,32,27,13.4,14.8,13.1,969.4,970.3,969.4,4.2,60,8.1,2773.,0.0
A307,24/11/2016,06,26.6,27.3,26.6,58,58,54,17.7,17.7,17.2,968.3,968.4,968.2,4.2,119,8.4,-3.54,0.0
A307,24/11/2016,07,25.8,26.6,25.8,62,62,58,18.0,18.0,17.7,968.6,968.6,968.2,4.0,116,8.4,-3.54,0.0
A307,24/11/2016,08,25.1,25.8,25.1,65,65,62,18.1,18.1,18.0,969.2,969.2,968.5,2.8,118,7.2,-3.54,0.0
A307,24/11/2016,16,36.3,37.0,34.9,24,27,23,12.8,13.6,12.2,968.4,969.4,968.4,3.1,139,8.3,2756.,0.0
A307,24/11/2016,11,28.3,28.3,26.4,49,61,49,16.5,18.3,16.5,971.0,971.0,970.7,4.7,100,8.2,1063.,0.0
A307,24/11/2016,09,24.7,25.1,24.7,67,67,65,18.2,18.2,18.0,969.8,969.8,969.2,2.3,110,6.0,11.62,0.0
A307,24/11/2016,10,26.4,26.4,24.7,61,67,61,18.3,18.5,18.1,970.7,970.7,969.8,2.7,101,5.9,371.8,0.0
A307,24/11/2016,12,30.3,31.0,28.3,41,49,40,15.5,16.7,15.5,971.1,971.2,971.0,3.7,86,8.6,1713.,0.0
